d_month,d_year,d_row,d_organ,d_sum
1,2016,8,"197515",48.000
1,2016,8,"197517",55.000
1,2016,8,"197519",60.000
1,2016,8,"197541",12.000
1,2016,8,"1979",105.000
1,2016,8,"197910",31.000
1,2016,8,"197911",25.000
1,2016,8,"197912",35.000
1,2016,8,"197913",14.000
1,2016,8,"1987",1.000
1,2016,8,"198743",1.000
1,2016,9,"19",1566.000
1,2016,9,"1911",54.000
1,2016,9,"191110",6.000
1,2016,9,"191118",3.000
1,2016,9,"191132",3.000
1,2016,9,"191140",1.000
1,2016,9,"191156",16.000
1,2016,9,"191166",6.000
1,2016,9,"191168",6.000
1,2016,9,"191170",13.000
1,2016,9,"1915",37.000
1,2016,9,"191510",25.000
1,2016,9,"191540",1.000
1,2016,9,"191542",2.000
1,2016,9,"191546",3.000
1,2016,9,"191564",3.000
1,2016,9,"191568",3.000
1,2016,9,"1919",156.000
1,2016,9,"191910",21.000
1,2016,9,"191916",8.000
1,2016,9,"191932",8.000
1,2016,9,"191934",7.000
1,2016,9,"191940",14.000
1,2016,9,"191942",13.000
1,2016,9,"191946",1.000
1,2016,9,"191948",5.000
1,2016,9,"191950",2.000
1,2016,9,"191952",14.000
1,2016,9,"191956",9.000
1,2016,9,"191958",2.000
1,2016,9,"191960",1.000
1,2016,9,"191962",14.000
1,2016,9,"191964",7.000
1,2016,9,"191966",3.000
1,2016,9,"191968",27.000
1,2016,9,"1923",30.000
1,2016,9,"192310",8.000
1,2016,9,"192336",5.000
1,2016,9,"192340",2.000
1,2016,9,"192342",6.000
1,2016,9,"192348",3.000
1,2016,9,"192352",1.000
1,2016,9,"192356",5.000
1,2016,9,"1927",47.000
1,2016,9,"192710",18.000
1,2016,9,"192732",1.000
1,2016,9,"192744",5.000
1,2016,9,"192758",7.000
1,2016,9,"192762",16.000
1,2016,9,"1931",115.000
1,2016,9,"193110",4.000
1,2016,9,"193111",45.000
1,2016,9,"193112",5.000
1,2016,9,"193136",9.000
1,2016,9,"193140",3.000
1,2016,9,"193148",7.000
1,2016,9,"193150",11.000
1,2016,9,"193154",19.000
1,2016,9,"193162",2.000
1,2016,9,"193166",10.000
1,2016,9,"1935",40.000
1,2016,9,"193510",11.000
1,2016,9,"193516",4.000
1,2016,9,"193518",3.000
1,2016,9,"193522",1.000
1,2016,9,"193524",4.000
1,2016,9,"193528",7.000
1,2016,9,"193532",1.000
1,2016,9,"193544",3.000
1,2016,9,"193552",5.000
1,2016,9,"193564",1.000
1,2016,9,"1939",42.000
1,2016,9,"193910",11.000
1,2016,9,"193916",2.000
1,2016,9,"193924",3.000
1,2016,9,"193934",1.000
1,2016,9,"193942",2.000
1,2016,9,"193944",1.000
1,2016,9,"193952",1.000
1,2016,9,"193954",17.000
1,2016,9,"193964",4.000
1,2016,9,"1943",40.000
1,2016,9,"194310",16.000
1,2016,9,"194332",1.000
1,2016,9,"194336",1.000
1,2016,9,"194340",8.000
1,2016,9,"194344",3.000
1,2016,9,"194348",4.000
1,2016,9,"194352",7.000
1,2016,9,"1947",20.000
1,2016,9,"194710",2.000
1,2016,9,"194718",7.000
1,2016,9,"194736",4.000
1,2016,9,"194746",5.000
1,2016,9,"194750",2.000
1,2016,9,"1951",136.000
1,2016,9,"195116",2.000
1,2016,9,"195120",2.000
1,2016,9,"195126",19.000
1,2016,9,"195136",4.000
1,2016,9,"195140",5.000
1,2016,9,"195144",24.000
1,2016,9,"195146",3.000
1,2016,9,"195148",2.000
1,2016,9,"195152",15.000
1,2016,9,"195154",26.000
1,2016,9,"195156",6.000
1,2016,9,"195160",20.000
1,2016,9,"195164",8.000
1,2016,9,"1955",106.000
1,2016,9,"195511",12.000
1,2016,9,"195512",15.000
1,2016,9,"195513",22.000
1,2016,9,"195516",8.000
1,2016,9,"195522",40.000
1,2016,9,"195546",1.000
1,2016,9,"195556",4.000
1,2016,9,"195560",4.000
1,2016,9,"1959",42.000
1,2016,9,"195910",14.000
1,2016,9,"195932",2.000
1,2016,9,"195934",8.000
1,2016,9,"195946",4.000
1,2016,9,"195960",12.000
1,2016,9,"195966",2.000
1,2016,9,"1963",111.000
1,2016,9,"196310",13.000
1,2016,9,"196311",11.000
1,2016,9,"196312",5.000
1,2016,9,"196324",5.000
1,2016,9,"196329",12.000
1,2016,9,"196330",4.000
1,2016,9,"196331",9.000
1,2016,9,"196334",5.000
1,2016,9,"196338",2.000
1,2016,9,"196340",6.000
1,2016,9,"196344",2.000
1,2016,9,"196346",5.000
1,2016,9,"196348",6.000
1,2016,9,"196350",3.000
1,2016,9,"196352",2.000
1,2016,9,"196358",7.000
1,2016,9,"196362",5.000
1,2016,9,"196364",9.000
1,2016,9,"1971",43.000
1,2016,9,"197111",19.000
1,2016,9,"197113",14.000
1,2016,9,"197115",10.000
1,2016,9,"1975",446.000
1,2016,9,"197511",57.000
1,2016,9,"197512",75.000
1,2016,9,"197513",80.000
1,2016,9,"197514",62.000
1,2016,9,"197515",48.000
1,2016,9,"197517",55.000
1,2016,9,"197519",57.000
1,2016,9,"197541",12.000
1,2016,9,"1979",100.000
1,2016,9,"197910",30.000
1,2016,9,"197911",22.000
1,2016,9,"197912",35.000
1,2016,9,"197913",13.000
1,2016,9,"1987",1.000
1,2016,9,"198743",1.000
1,2016,10,"19",148.000
1,2016,10,"1911",9.000
1,2016,10,"191118",1.000
1,2016,10,"191132",1.000
1,2016,10,"191140",1.000
1,2016,10,"191156",1.000
1,2016,10,"191166",2.000
1,2016,10,"191170",3.000
1,2016,10,"1915",7.000
1,2016,10,"191510",5.000
1,2016,10,"191534",1.000
1,2016,10,"191548",1.000
1,2016,10,"1919",25.000
1,2016,10,"191910",2.000
1,2016,10,"191932",1.000
1,2016,10,"191934",1.000
1,2016,10,"191940",2.000
1,2016,10,"191948",1.000
1,2016,10,"191952",5.000
1,2016,10,"191956",1.000
1,2016,10,"191964",7.000
1,2016,10,"191966",1.000
1,2016,10,"191968",4.000
1,2016,10,"1923",5.000
1,2016,10,"192310",1.000
1,2016,10,"192340",1.000
1,2016,10,"192342",2.000
1,2016,10,"192356",1.000
1,2016,10,"1927",12.000
1,2016,10,"192710",2.000
1,2016,10,"192732",2.000
1,2016,10,"192744",2.000
1,2016,10,"192762",6.000
1,2016,10,"1931",11.000
1,2016,10,"193136",1.000
1,2016,10,"193148",2.000
1,2016,10,"193150",5.000
1,2016,10,"193154",1.000
1,2016,10,"193162",1.000
1,2016,10,"193166",1.000
1,2016,10,"1935",4.000
1,2016,10,"193510",2.000
1,2016,10,"193528",1.000
1,2016,10,"193544",1.000
1,2016,10,"1939",4.000
1,2016,10,"193944",1.000
1,2016,10,"193952",1.000
1,2016,10,"193954",1.000
1,2016,10,"193966",1.000
1,2016,10,"1943",15.000
1,2016,10,"194310",8.000
1,2016,10,"194332",1.000
1,2016,10,"194348",5.000
1,2016,10,"194352",1.000
1,2016,10,"1947",4.000
1,2016,10,"194736",1.000
1,2016,10,"194746",3.000
1,2016,10,"1951",19.000
1,2016,10,"195126",2.000
1,2016,10,"195140",1.000
1,2016,10,"195144",3.000
1,2016,10,"195146",2.000
1,2016,10,"195154",4.000
1,2016,10,"195156",1.000
1,2016,10,"195158",2.000
1,2016,10,"195160",3.000
1,2016,10,"195164",1.000
1,2016,10,"1955",1.000
1,2016,10,"195522",1.000
1,2016,10,"1959",11.000
1,2016,10,"195960",11.000
1,2016,10,"1963",3.000
1,2016,10,"196331",1.000
1,2016,10,"196358",2.000
1,2016,10,"1971",4.000
1,2016,10,"197111",2.000
1,2016,10,"197113",1.000
1,2016,10,"197115",1.000
1,2016,10,"1975",9.000
1,2016,10,"197512",2.000
1,2016,10,"197513",1.000
1,2016,10,"197514",3.000
1,2016,10,"197519",3.000
1,2016,10,"1979",5.000
1,2016,10,"197910",1.000
1,2016,10,"197911",3.000
1,2016,10,"197913",1.000
1,2017,7,"19",1046.000
1,2017,7,"1911",26.000
1,2017,7,"191110",6.000
1,2017,7,"191118",2.000
1,2017,7,"191132",2.000
1,2017,7,"191136",1.000
1,2017,7,"191138",1.000
1,2017,7,"191145",1.000
1,2017,7,"191148",1.000
1,2017,7,"191156",2.000
1,2017,7,"191166",8.000
1,2017,7,"191168",1.000
1,2017,7,"191170",1.000
1,2017,7,"1915",48.000
1,2017,7,"191510",41.000
1,2017,7,"191532",1.000
1,2017,7,"191542",1.000
1,2017,7,"191546",3.000
1,2017,7,"191564",1.000
1,2017,7,"191568",1.000
1,2017,7,"1919",132.000
1,2017,7,"191910",16.000
1,2017,7,"191916",6.000
1,2017,7,"191932",1.000
1,2017,7,"191934",1.000
1,2017,7,"191940",16.000
1,2017,7,"191942",7.000
1,2017,7,"191946",5.000
1,2017,7,"191948",6.000
1,2017,7,"191952",18.000
1,2017,7,"191956",4.000
1,2017,7,"191960",2.000
1,2017,7,"191962",25.000
1,2017,7,"191964",5.000
1,2017,7,"191966",1.000
1,2017,7,"191968",19.000
1,2017,7,"1923",29.000
1,2017,7,"192310",12.000
1,2017,7,"192336",5.000
1,2017,7,"192340",1.000
1,2017,7,"192342",1.000
1,2017,7,"192346",3.000
1,2017,7,"192348",2.000
1,2017,7,"192352",2.000
1,2017,7,"192356",3.000
1,2017,7,"1927",21.000
1,2017,7,"192710",16.000
1,2017,7,"192744",1.000
1,2017,7,"192748",1.000
1,2017,7,"192754",2.000
1,2017,7,"192762",1.000
1,2017,7,"1931",68.000
1,2017,7,"193110",10.000
1,2017,7,"193111",13.000
1,2017,7,"193112",7.000
1,2017,7,"193136",4.000
1,2017,7,"193140",5.000
1,2017,7,"193142",3.000
1,2017,7,"193148",9.000
1,2017,7,"193150",6.000
1,2017,7,"193154",4.000
1,2017,7,"193166",7.000
1,2017,7,"1935",48.000
1,2017,7,"193510",14.000
1,2017,7,"193516",2.000
1,2017,7,"193518",14.000
1,2017,7,"193522",1.000
1,2017,7,"193524",4.000
1,2017,7,"193528",2.000
1,2017,7,"193532",4.000
1,2017,7,"193540",1.000
1,2017,7,"193548",2.000
1,2017,7,"193564",4.000
1,2017,7,"1939",24.000
1,2017,7,"193910",7.000
1,2017,7,"193916",5.000
1,2017,7,"193940",2.000
1,2017,7,"193944",3.000
1,2017,7,"193948",1.000
1,2017,7,"193950",1.000
1,2017,7,"193954",1.000
1,2017,7,"193956",2.000
1,2017,7,"193964",1.000
1,2017,7,"193968",1.000
1,2017,7,"1943",17.000
1,2017,7,"194310",5.000
1,2017,7,"194332",2.000
1,2017,7,"194336",1.000
1,2017,7,"194340",3.000
1,2017,7,"194344",1.000
1,2017,7,"194348",2.000
1,2017,7,"194352",3.000
1,2017,7,"1947",13.000
1,2017,7,"194710",2.000
1,2017,7,"194718",4.000
1,2017,7,"194742",1.000
1,2017,7,"194746",5.000
1,2017,7,"194750",1.000
1,2017,7,"1951",128.000
1,2017,7,"195110",19.000
1,2017,7,"195111",10.000
1,2017,7,"195112",11.000
1,2017,7,"195113",9.000
1,2017,7,"195116",6.000
1,2017,7,"195120",3.000
1,2017,7,"195126",3.000
1,2017,7,"195140",5.000
1,2017,7,"195144",13.000
1,2017,7,"195146",3.000
1,2017,7,"195148",1.000
1,2017,7,"195152",9.000
1,2017,7,"195154",20.000
1,2017,7,"195156",3.000
1,2017,7,"195158",2.000
1,2017,7,"195160",9.000
1,2017,7,"195164",2.000
1,2017,7,"1955",42.000
1,2017,7,"195511",10.000
1,2017,7,"195512",12.000
1,2017,7,"195513",8.000
1,2017,7,"195516",3.000
1,2017,7,"195522",6.000
1,2017,7,"195532",1.000
1,2017,7,"195536",1.000
1,2017,7,"195564",1.000
1,2017,7,"1959",13.000
1,2017,7,"195910",6.000
1,2017,7,"195934",1.000
1,2017,7,"195942",1.000
1,2017,7,"195950",1.000
1,2017,7,"195952",1.000
1,2017,7,"195956",1.000
1,2017,7,"195960",2.000
1,2017,7,"1963",75.000
1,2017,7,"196310",11.000
1,2017,7,"196311",7.000
1,2017,7,"196312",5.000
1,2017,7,"196324",2.000
1,2017,7,"196328",24.000
1,2017,7,"196330",1.000
1,2017,7,"196340",5.000
1,2017,7,"196344",3.000
1,2017,7,"196346",1.000
1,2017,7,"196348",7.000
1,2017,7,"196352",1.000
1,2017,7,"196362",1.000
1,2017,7,"196364",3.000
1,2017,7,"196368",4.000
1,2017,7,"1971",34.000
1,2017,7,"197111",21.000
1,2017,7,"197113",3.000
1,2017,7,"197115",10.000
1,2017,7,"1975",328.000
1,2017,7,"197511",50.000
1,2017,7,"197512",46.000
1,2017,7,"197513",46.000
1,2017,7,"197514",57.000
1,2017,7,"197515",43.000
1,2017,7,"197517",29.000
1,2017,7,"197519",38.000
1,2017,7,"197541",19.000
1,2017,8,"19",1480.000
1,2017,8,"1911",50.000
1,2017,8,"191110",13.000
1,2017,8,"191118",2.000
1,2017,8,"191132",2.000
1,2017,8,"191136",2.000
1,2017,8,"191138",3.000
1,2017,8,"191145",7.000
1,2017,8,"191148",1.000
1,2017,8,"191156",2.000
1,2017,8,"191166",9.000
1,2017,8,"191168",1.000
1,2017,8,"191170",8.000
1,2017,8,"1915",49.000
1,2017,8,"191510",42.000
1,2017,8,"191532",1.000
1,2017,8,"191542",1.000
1,2017,8,"191546",3.000
1,2017,8,"191564",1.000
1,2017,8,"191568",1.000
1,2017,8,"1919",224.000
1,2017,8,"191910",25.000
1,2017,8,"191916",11.000
1,2017,8,"191932",2.000
1,2017,8,"191934",1.000
1,2017,8,"191940",28.000
1,2017,8,"191942",16.000
1,2017,8,"191946",6.000
1,2017,8,"191948",14.000
1,2017,8,"191952",23.000
1,2017,8,"191956",7.000
1,2017,8,"191960",8.000
1,2017,8,"191962",39.000
1,2017,8,"191964",11.000
1,2017,8,"191966",1.000
1,2017,8,"191968",32.000
1,2017,8,"1923",38.000
1,2017,8,"192310",13.000
1,2017,8,"192336",8.000
1,2017,8,"192340",1.000
1,2017,8,"192342",1.000
1,2017,8,"192346",3.000
1,2017,8,"192348",4.000
1,2017,8,"192352",4.000
1,2017,8,"192356",4.000
1,2017,8,"1927",27.000
1,2017,8,"192710",18.000
1,2017,8,"192744",1.000
1,2017,8,"192748",1.000
1,2017,8,"192754",2.000
1,2017,8,"192762",5.000
1,2017,8,"1931",121.000
1,2017,8,"193110",12.000
1,2017,8,"193111",21.000
1,2017,8,"193112",9.000
1,2017,8,"193136",7.000
1,2017,8,"193140",7.000
1,2017,8,"193142",5.000
1,2017,8,"193148",13.000
1,2017,8,"193150",18.000
1,2017,8,"193154",7.000
1,2017,8,"193166",22.000
1,2017,8,"1935",63.000
1,2017,8,"193510",15.000
1,2017,8,"193516",2.000
1,2017,8,"193518",19.000
1,2017,8,"193522",1.000
1,2017,8,"193524",4.000
1,2017,8,"193528",2.000
1,2017,8,"193532",6.000
1,2017,8,"193540",1.000
1,2017,8,"193548",2.000
1,2017,8,"193564",11.000
1,2017,8,"1939",38.000
1,2017,8,"193910",7.000
1,2017,8,"193916",7.000
1,2017,8,"193940",6.000
1,2017,8,"193944",3.000
1,2017,8,"193948",1.000
1,2017,8,"193950",1.000
1,2017,8,"193954",3.000
1,2017,8,"193956",4.000
1,2017,8,"193964",4.000
1,2017,8,"193968",2.000
1,2017,8,"1943",22.000
1,2017,8,"194310",5.000
1,2017,8,"194332",2.000
1,2017,8,"194336",2.000
1,2017,8,"194340",4.000
1,2017,8,"194344",1.000
1,2017,8,"194348",4.000
1,2017,8,"194352",4.000
1,2017,8,"1947",18.000
1,2017,8,"194710",2.000
1,2017,8,"194718",4.000
1,2017,8,"194742",1.000
1,2017,8,"194746",10.000
1,2017,8,"194750",1.000
1,2017,8,"1951",204.000
1,2017,8,"195110",30.000
1,2017,8,"195111",17.000
1,2017,8,"195112",14.000
1,2017,8,"195113",11.000
1,2017,8,"195116",7.000
1,2017,8,"195120",3.000
1,2017,8,"195126",6.000
1,2017,8,"195140",18.000
1,2017,8,"195144",20.000
1,2017,8,"195146",5.000
1,2017,8,"195148",2.000
1,2017,8,"195152",13.000
1,2017,8,"195154",30.000
1,2017,8,"195156",3.000
1,2017,8,"195158",3.000
1,2017,8,"195160",16.000
1,2017,8,"195164",6.000
1,2017,8,"1955",58.000
1,2017,8,"195511",11.000
1,2017,8,"195512",15.000
1,2017,8,"195513",10.000
1,2017,8,"195516",3.000
1,2017,8,"195522",13.000
1,2017,8,"195532",4.000
1,2017,8,"195536",1.000
1,2017,8,"195564",1.000
1,2017,8,"1959",19.000
1,2017,8,"195910",8.000
1,2017,8,"195934",1.000
1,2017,8,"195942",1.000
1,2017,8,"195950",3.000
1,2017,8,"195952",1.000
1,2017,8,"195956",1.000
1,2017,8,"195960",4.000
1,2017,8,"1963",100.000
1,2017,8,"196310",17.000
1,2017,8,"196311",7.000
1,2017,8,"196312",10.000
1,2017,8,"196324",2.000
1,2017,8,"196328",30.000
1,2017,8,"196330",1.000
1,2017,8,"196340",7.000
1,2017,8,"196344",7.000
1,2017,8,"196346",1.000
1,2017,8,"196348",8.000
1,2017,8,"196352",1.000
1,2017,8,"196362",1.000
1,2017,8,"196364",4.000
1,2017,8,"196368",4.000
1,2017,8,"1971",38.000
1,2017,8,"197111",25.000
1,2017,8,"197113",3.000
1,2017,8,"197115",10.000
1,2017,8,"1975",411.000
1,2017,8,"197511",57.000
1,2017,8,"197512",74.000
1,2017,8,"197513",52.000
1,2017,8,"197514",68.000
1,2017,8,"197515",56.000
1,2017,8,"197517",32.000
1,2017,8,"197519",50.000
1,2017,8,"197541",22.000
1,2017,9,"19",1399.000
1,2017,9,"1911",45.000
1,2017,9,"191110",11.000
1,2017,9,"191118",2.000
1,2017,9,"191132",2.000
1,2017,9,"191136",1.000
1,2017,9,"191138",3.000
1,2017,9,"191145",7.000
1,2017,9,"191148",1.000
1,2017,9,"191156",1.000
1,2017,9,"191166",8.000
1,2017,9,"191168",1.000
1,2017,9,"191170",8.000
1,2017,9,"1915",48.000
1,2017,9,"191510",42.000
1,2017,9,"191532",1.000
1,2017,9,"191546",3.000
1,2017,9,"191564",1.000
1,2017,9,"191568",1.000
1,2017,9,"1919",203.000
1,2017,9,"191910",25.000
1,2017,9,"191916",11.000
1,2017,9,"191932",2.000
1,2017,9,"191934",1.000
1,2017,9,"191940",26.000
1,2017,9,"191942",13.000
1,2017,9,"191946",6.000
1,2017,9,"191948",14.000
1,2017,9,"191952",19.000
1,2017,9,"191956",7.000
1,2017,9,"191960",6.000
1,2017,9,"191962",34.000
1,2017,9,"191964",10.000
1,2017,9,"191966",1.000
1,2017,9,"191968",28.000
1,2017,9,"1923",35.000
1,2017,9,"192310",12.000
1,2017,9,"192336",6.000
1,2017,9,"192340",1.000
1,2017,9,"192342",1.000
1,2017,9,"192346",3.000
1,2017,9,"192348",4.000
1,2017,9,"192352",4.000
1,2017,9,"192356",4.000
1,2017,9,"1927",24.000
1,2017,9,"192710",17.000
1,2017,9,"192744",1.000
1,2017,9,"192748",1.000
1,2017,9,"192754",1.000
1,2017,9,"192762",4.000
1,2017,9,"1931",116.000
1,2017,9,"193110",11.000
1,2017,9,"193111",21.000
1,2017,9,"193112",9.000
1,2017,9,"193136",6.000
1,2017,9,"193140",7.000
1,2017,9,"193142",5.000
1,2017,9,"193148",11.000
1,2017,9,"193150",17.000
1,2017,9,"193154",7.000
1,2017,9,"193166",22.000
1,2017,9,"1935",58.000
1,2017,9,"193510",12.000
1,2017,9,"193516",2.000
1,2017,9,"193518",18.000
1,2017,9,"193522",1.000
1,2017,9,"193524",4.000
1,2017,9,"193528",2.000
1,2017,9,"193532",6.000
1,2017,9,"193540",1.000
1,2017,9,"193548",2.000
1,2017,9,"193564",10.000
1,2017,9,"1939",35.000
1,2017,9,"193910",6.000
1,2017,9,"193916",7.000
1,2017,9,"193940",6.000
1,2017,9,"193944",3.000
1,2017,9,"193948",1.000
1,2017,9,"193950",1.000
1,2017,9,"193954",1.000
1,2017,9,"193956",4.000
1,2017,9,"193964",4.000
1,2017,9,"193968",2.000
1,2017,9,"1943",20.000
1,2017,9,"194310",3.000
1,2017,9,"194332",2.000
1,2017,9,"194336",2.000
1,2017,9,"194340",4.000
1,2017,9,"194344",1.000
1,2017,9,"194348",4.000
1,2017,9,"194352",4.000
1,2017,9,"1947",14.000
1,2017,9,"194710",2.000
1,2017,9,"194718",4.000
1,2017,9,"194742",1.000
1,2017,9,"194746",7.000
1,2017,9,"1951",186.000
1,2017,9,"195110",29.000
1,2017,9,"195111",17.000
1,2017,9,"195112",14.000
1,2017,9,"195113",9.000
1,2017,9,"195116",6.000
1,2017,9,"195120",3.000
1,2017,9,"195126",5.000
1,2017,9,"195140",12.000
1,2017,9,"195144",18.000
1,2017,9,"195146",5.000
1,2017,9,"195148",2.000
1,2017,9,"195152",12.000
1,2017,9,"195154",30.000
1,2017,9,"195156",2.000
1,2017,9,"195158",3.000
1,2017,9,"195160",13.000
1,2017,9,"195164",6.000
1,2017,9,"1955",56.000
1,2017,9,"195511",11.000
1,2017,9,"195512",15.000
1,2017,9,"195513",10.000
1,2017,9,"195516",2.000
1,2017,9,"195522",13.000
1,2017,9,"195532",4.000
1,2017,9,"195564",1.000
1,2017,9,"1959",18.000
1,2017,9,"195910",8.000
1,2017,9,"195934",1.000
1,2017,9,"195942",1.000
1,2017,9,"195950",3.000
1,2017,9,"195956",1.000
1,2017,9,"195960",4.000
1,2017,9,"1963",97.000
1,2017,9,"196310",17.000
1,2017,9,"196311",7.000
1,2017,9,"196312",10.000
1,2017,9,"196324",2.000
1,2017,9,"196328",28.000
1,2017,9,"196330",1.000
1,2017,9,"196340",7.000
1,2017,9,"196344",7.000
1,2017,9,"196346",1.000
1,2017,9,"196348",8.000
1,2017,9,"196352",1.000
1,2017,9,"196362",1.000
1,2017,9,"196364",3.000
1,2017,9,"196368",4.000
1,2017,9,"1971",38.000
1,2017,9,"197111",25.000
1,2017,9,"197113",3.000
1,2017,9,"197115",10.000
1,2017,9,"1975",406.000
1,2017,9,"197511",56.000
1,2017,9,"197512",72.000
1,2017,9,"197513",51.000
1,2017,9,"197514",68.000
1,2017,9,"197515",56.000
1,2017,9,"197517",31.000
1,2017,9,"197519",50.000
1,2017,9,"197541",22.000
1,2017,10,"19",81.000
1,2017,10,"1911",5.000
1,2017,10,"191110",2.000
1,2017,10,"191136",1.000
1,2017,10,"191156",1.000
1,2017,10,"191166",1.000
1,2017,10,"1915",1.000
1,2017,10,"191542",1.000
1,2017,10,"1919",21.000
1,2017,10,"191940",2.000
1,2017,10,"191942",3.000
1,2017,10,"191952",4.000
1,2017,10,"191960",2.000
1,2017,10,"191962",5.000
1,2017,10,"191964",1.000
1,2017,10,"191968",4.000
1,2017,10,"1923",3.000
1,2017,10,"192310",1.000
1,2017,10,"192336",2.000
1,2017,10,"1927",3.000
1,2017,10,"192710",1.000
1,2017,10,"192754",1.000
1,2017,10,"192762",1.000
1,2017,10,"1931",5.000
1,2017,10,"193110",1.000
1,2017,10,"193136",1.000
1,2017,10,"193148",2.000
1,2017,10,"193150",1.000
1,2017,10,"1935",5.000
1,2017,10,"193510",3.000
1,2017,10,"193518",1.000
1,2017,10,"193564",1.000
1,2017,10,"1939",3.000
1,2017,10,"193910",1.000
1,2017,10,"193954",2.000
1,2017,10,"1943",2.000
1,2017,10,"194310",2.000
1,2017,10,"1947",4.000
1,2017,10,"194746",3.000
1,2017,10,"194750",1.000
1,2017,10,"1951",18.000
1,2017,10,"195110",1.000
1,2017,10,"195113",2.000
1,2017,10,"195116",1.000
1,2017,10,"195126",1.000
1,2017,10,"195140",6.000
1,2017,10,"195144",2.000
1,2017,10,"195152",1.000
1,2017,10,"195156",1.000
1,2017,10,"195160",3.000
1,2017,10,"1955",2.000
1,2017,10,"195516",1.000
1,2017,10,"195536",1.000
1,2017,10,"1959",1.000
1,2017,10,"195952",1.000
1,2017,10,"1963",3.000
1,2017,10,"196328",2.000
1,2017,10,"196364",1.000
1,2017,10,"1975",5.000
1,2017,10,"197511",1.000
1,2017,10,"197512",2.000
1,2017,10,"197513",1.000
1,2017,10,"197517",1.000
1,2018,7,"19",987.000
1,2018,7,"1911",25.000
1,2018,7,"191110",5.000
1,2018,7,"191118",4.000
1,2018,7,"191134",2.000
1,2018,7,"191138",4.000
1,2018,7,"191152",1.000
1,2018,7,"191156",1.000
1,2018,7,"191164",1.000
1,2018,7,"191166",4.000
1,2018,7,"191168",2.000
1,2018,7,"191170",1.000
1,2018,7,"1915",40.000
1,2018,7,"191510",33.000
1,2018,7,"191534",2.000
1,2018,7,"191542",1.000
1,2018,7,"191548",2.000
1,2018,7,"191560",2.000
1,2018,7,"1919",114.000
1,2018,7,"191910",9.000
1,2018,7,"191916",2.000
1,2018,7,"191934",4.000
1,2018,7,"191936",1.000
1,2018,7,"191940",21.000
1,2018,7,"191942",6.000
1,2018,7,"191948",3.000
1,2018,7,"191950",4.000
1,2018,7,"191952",25.000
1,2018,7,"191956",3.000
1,2018,7,"191960",1.000
1,2018,7,"191962",14.000
1,2018,7,"191964",4.000
1,2018,7,"191968",17.000
1,2018,7,"1923",18.000
1,2018,7,"192310",11.000
1,2018,7,"192342",1.000
1,2018,7,"192346",3.000
1,2018,7,"192348",1.000
1,2018,7,"192352",1.000
1,2018,7,"192356",1.000
1,2018,7,"1927",24.000
1,2018,7,"192710",8.000
1,2018,7,"192732",3.000
1,2018,7,"192736",1.000
1,2018,7,"192744",5.000
1,2018,7,"192748",2.000
1,2018,7,"192758",2.000
1,2018,7,"192760",1.000
1,2018,7,"192762",1.000
1,2018,7,"192766",1.000
1,2018,7,"1931",77.000
1,2018,7,"193110",11.000
1,2018,7,"193111",11.000
1,2018,7,"193112",6.000
1,2018,7,"193136",9.000
1,2018,7,"193140",4.000
1,2018,7,"193142",3.000
1,2018,7,"193148",11.000
1,2018,7,"193150",12.000
1,2018,7,"193154",2.000
1,2018,7,"193160",1.000
1,2018,7,"193162",1.000
1,2018,7,"193166",6.000
1,2018,7,"1935",24.000
1,2018,7,"193510",14.000
1,2018,7,"193518",2.000
1,2018,7,"193524",3.000
1,2018,7,"193528",1.000
1,2018,7,"193532",1.000
1,2018,7,"193544",1.000
1,2018,7,"193560",2.000
1,2018,7,"1939",49.000
1,2018,7,"193910",26.000
1,2018,7,"193916",2.000
1,2018,7,"193920",4.000
1,2018,7,"193924",5.000
1,2018,7,"193932",2.000
1,2018,7,"193936",2.000
1,2018,7,"193944",1.000
1,2018,7,"193952",1.000
1,2018,7,"193954",1.000
1,2018,7,"193958",1.000
1,2018,7,"193964",2.000
1,2018,7,"193966",1.000
1,2018,7,"193968",1.000
1,2018,7,"1943",11.000
1,2018,7,"194310",6.000
1,2018,7,"194336",1.000
1,2018,7,"194340",1.000
1,2018,7,"194344",2.000
1,2018,7,"194348",1.000
1,2018,7,"1947",12.000
1,2018,7,"194710",2.000
1,2018,7,"194718",3.000
1,2018,7,"194736",1.000
1,2018,7,"194742",1.000
1,2018,7,"194750",3.000
1,2018,7,"194752",2.000
1,2018,7,"1951",112.000
1,2018,7,"195110",11.000
1,2018,7,"195111",11.000
1,2018,7,"195112",4.000
1,2018,7,"195113",10.000
1,2018,7,"195120",1.000
1,2018,7,"195126",10.000
1,2018,7,"195136",9.000
1,2018,7,"195140",4.000
1,2018,7,"195144",9.000
1,2018,7,"195146",4.000
1,2018,7,"195148",5.000
1,2018,7,"195152",9.000
1,2018,7,"195154",12.000
1,2018,7,"195158",3.000
1,2018,7,"195160",6.000
1,2018,7,"195164",4.000
1,2018,7,"1955",44.000
1,2018,7,"195511",12.000
1,2018,7,"195512",4.000
1,2018,7,"195513",10.000
1,2018,7,"195516",1.000
1,2018,7,"195522",12.000
1,2018,7,"195536",1.000
1,2018,7,"195542",1.000
1,2018,7,"195546",1.000
1,2018,7,"195556",1.000
1,2018,7,"195564",1.000
1,2018,7,"1959",7.000
1,2018,7,"195910",5.000
